Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-11-30 00:00:00-03:00,15.009629252908871,15.17691952596863,14.991041050864784,15.121156692504883,54061000,0.0,0.0
2023-12-01 00:00:00-03:00,15.149035320188046,15.186211719606877,14.963158641098772,15.167623519897461,43911800,0.0,0.0
2023-12-04 00:00:00-03:00,15.09223346750722,15.250413550709188,14.99918782128531,15.055015563964844,24320200,0.018975,0.0
2023-12-05 00:00:00-03:00,15.120148218392703,15.287633221076625,15.04571063661451,15.194585800170898,33186200,0.0,0.0
2023-12-06 00:00:00-03:00,15.231806288799834,15.324851939923906,15.027101596969995,15.036406517028809,33542000,0.0,0.0
2023-12-07 00:00:00-03:00,15.120146474949097,15.175974211162483,14.971271328558906,15.073623657226562,26382800,0.0,0.0
2023-12-08 00:00:00-03:00,15.101538212361028,15.408593455643958,14.934053211528171,15.315546035766602,40696300,0.0,0.0
2023-12-11 00:00:00-03:00,15.24110862325779,15.36207080285482,15.138758057520237,15.194585800170898,17300300,0.0,0.0
2023-12-12 00:00:00-03:00,15.399289154867382,15.417898994536909,15.03640615497156,15.120148658752441,114069600,0.0,0.0
2023-12-13 00:00:00-03:00,15.148064095136414,15.827307300837695,15.120149334384774,15.780782699584961,73283800,0.0,0.0
2023-12-14 00:00:00-03:00,15.817999577176744,16.180882528974283,15.799389739973856,16.050617218017578,62827600,0.0,0.0
2023-12-15 00:00:00-03:00,16.041312467714324,16.292539948393813,16.03200754901526,16.208797454833984,74469300,0.0,0.0
2023-12-18 00:00:00-03:00,16.320456452814433,16.42280702000489,16.078533864918136,16.32975959777832,68532600,0.0,0.0
2023-12-19 00:00:00-03:00,16.32975959777832,16.506549522535607,16.180884432108595,16.32975959777832,31387900,0.0,0.0
2023-12-20 00:00:00-03:00,16.29254276281004,16.32045752372931,16.059925079345703,16.059925079345703,28935500,0.0,0.0
2023-12-21 00:00:00-03:00,16.20879937352039,16.26462711759152,15.957571863102311,16.069229125976562,30227000,0.0,0.0
2023-12-22 00:00:00-03:00,16.013723648542854,16.205276105405222,15.841328629502263,16.119077682495117,36672400,0.492046,0.0
2023-12-26 00:00:00-03:00,16.1190763803133,16.214852601007184,16.09034296607129,16.166963577270508,13390200,0.0,0.0
2023-12-27 00:00:00-03:00,16.138233270827588,16.33936170614839,16.03287923702358,16.262741088867188,17838700,0.0,0.0
2023-12-28 00:00:00-03:00,16.281893179102603,16.406400970218765,16.23400598869928,16.368091583251953,14852700,0.0,0.0
