Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-11-30 00:00:00-03:00,12.639343873582359,13.057487175908824,12.591827362651562,13.009970664978027,41991100,0.0,0.0
2023-12-01 00:00:00-03:00,13.00997037869519,13.380598068237305,12.924441748464282,13.380598068237305,30042200,0.0,0.0
2023-12-04 00:00:00-03:00,13.33308184246577,13.390101836803455,13.295068815008001,13.361592292785645,9861400,0.0,0.0
2023-12-05 00:00:00-03:00,13.380597889338418,13.656192555425424,13.37109440622803,13.532649993896484,36765000,0.0,0.0
2023-12-06 00:00:00-03:00,13.561160837866842,13.608676442197451,13.219042686353282,13.295068740844727,20919500,0.0,0.0
2023-12-07 00:00:00-03:00,13.3235789814167,13.570663201476066,13.3235789814167,13.380598068237305,11940500,0.0,0.0
2023-12-08 00:00:00-03:00,13.570663096345923,13.770231711276098,13.46612750044994,13.599173545837402,16690900,0.0,0.0
2023-12-11 00:00:00-03:00,13.532649904946757,13.675199431759495,13.513643845152941,13.608675956726074,11080900,0.0,0.0
2023-12-12 00:00:00-03:00,13.570663138999942,13.627683131860085,13.47563102596909,13.523146629333496,10541600,0.0,0.0
2023-12-13 00:00:00-03:00,13.561160198376198,14.064833012206318,13.437617639077864,13.969799995422363,53960800,0.0,0.0
2023-12-14 00:00:00-03:00,14.11235023445223,14.131356294989207,13.58967042830547,13.779735565185547,60791700,0.0,0.0
2023-12-15 00:00:00-03:00,13.779735014313353,13.846257582986494,13.675199419783844,13.751225471496582,33747300,0.0,0.0
2023-12-18 00:00:00-03:00,13.779734925735646,13.912780968528716,13.71321235749012,13.827251434326172,24363100,0.0,0.0
2023-12-19 00:00:00-03:00,13.865264402001626,14.04582604632872,13.827251376548448,13.969799995422363,32674700,0.0,0.0
2023-12-20 00:00:00-03:00,13.9399995803833,13.949999809265137,13.670000076293945,13.739999771118164,24316200,0.7302,0.0
2023-12-21 00:00:00-03:00,13.819999694824219,13.819999694824219,13.59000015258789,13.699999809265137,28969600,0.0,0.0
2023-12-22 00:00:00-03:00,13.6899995803833,13.829999923706055,13.65999984741211,13.710000038146973,19864700,0.0,0.0
2023-12-26 00:00:00-03:00,13.720000267028809,13.8100004196167,13.6899995803833,13.770000457763672,6884800,0.0,0.0
2023-12-27 00:00:00-03:00,13.779999732971191,13.84000015258789,13.720000267028809,13.84000015258789,10305900,0.0,0.0
2023-12-28 00:00:00-03:00,13.800000190734863,13.850000381469727,13.729999542236328,13.729999542236328,16500300,0.0,0.0
