Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-11-30 00:00:00-03:00,31.237393826424587,31.642615849336572,31.043593888758878,31.633808135986328,58808800,0.0,0.0
2023-12-01 00:00:00-03:00,31.466434817671317,31.713091117690315,31.299058019424095,31.422386169433594,36388100,0.0,0.0
2023-12-04 00:00:00-03:00,31.21977186875049,31.31667350796249,30.700029462427707,30.752885818481445,35601900,0.0,0.0
2023-12-05 00:00:00-03:00,30.761698859374427,30.981928673752904,30.550280119417646,30.6119441986084,43234200,0.0,0.0
2023-12-06 00:00:00-03:00,30.435754254792855,30.65598402995118,29.51078987121582,29.51078987121582,64179200,0.0,0.0
2023-12-07 00:00:00-03:00,29.642933441419583,30.10981955810069,29.105572173308783,29.440319061279297,64723900,0.0,0.0
2023-12-08 00:00:00-03:00,29.695784805970064,30.42694933972747,29.493173797449817,30.382904052734375,53290700,0.0,0.0
2023-12-11 00:00:00-03:00,30.356473598386113,30.559084602943102,30.162673667319385,30.268383026123047,30613300,0.0,0.0
2023-12-12 00:00:00-03:00,30.435760195992813,30.47980548753438,29.77507074154822,30.021730422973633,30371500,0.0,0.0
2023-12-13 00:00:00-03:00,30.136245317278604,30.497422058357973,30.074581241516764,30.45337677001953,38992900,0.0,0.0
2023-12-14 00:00:00-03:00,30.832171301509483,31.484052973334993,30.69122436712018,31.114065170288086,57950000,0.0,0.0
2023-12-15 00:00:00-03:00,31.078825174689193,31.528095803347096,30.832168898839193,31.184537887573242,56570100,0.0,0.0
2023-12-18 00:00:00-03:00,31.49285879148816,31.97736363926925,31.34310415290337,31.572141647338867,44474300,0.0,0.0
2023-12-19 00:00:00-03:00,31.677853624646726,31.933320999145508,31.5457177609143,31.933320999145508,32183000,0.0,0.0
2023-12-20 00:00:00-03:00,32.03902904492427,32.36497155503116,31.96855725925246,32.0478401184082,38947900,0.0,0.0
2023-12-21 00:00:00-03:00,32.30330454816004,32.31211562176022,31.774754387108246,32.05664825439453,30511900,0.0,0.0
2023-12-22 00:00:00-03:00,32.1535528753461,32.417827980315685,32.03903243103118,32.36497497558594,31234700,0.0,0.0
2023-12-26 00:00:00-03:00,32.470682925971225,32.91995024873496,32.44425642476163,32.88471603393555,23466800,0.0,0.0
2023-12-27 00:00:00-03:00,32.87590667950912,32.972808336266326,32.70853322902686,32.9111442565918,19588500,0.0,0.0
2023-12-28 00:00:00-03:00,32.796620292421345,32.91114072543257,32.62924685989721,32.8054313659668,21421900,0.0,0.0
